,names,scores,logfoldchanges,pvals,pvals_adj
1114,Ubqln1,13.725702,1.9659951,4.931947797460714e-39,1.5319668630996333e-38
1115,Dhrs4,13.719561,2.056332,4.9661470815835044e-39,1.5412026599410677e-38
1116,Gorasp2,13.719392,1.8016797,4.0271382146853725e-39,1.2531698808727883e-38
1117,Zfp637,13.690835,2.0190306,8.03996146178726e-39,2.4884221528814204e-38
1118,Cbr1,13.678442,1.664424,5.626040074194334e-39,1.7444262619986206e-38
1119,Cdc45,13.674476,2.2187738,1.1026891392426636e-38,3.4067862305518645e-38
1120,Polr3d,13.649879,2.7070177,4.52977589351469e-38,1.3797225603282608e-37
1121,Wapal,13.64852,2.304482,2.248651240371499e-38,6.891736616804657e-38
1122,Pum1,13.644132,1.9039084,1.3478470450500113e-38,4.156765104975504e-38
1123,Ubxn2a,13.640849,2.0789604,1.5482368271730212e-38,4.762001150244293e-38
1124,Dhx38,13.632368,2.148382,1.8001491979695383e-38,5.531892147990094e-38
1125,Cenpn,13.616312,2.585421,5.286653239535451e-38,1.6060070712708487e-37
1126,Ppfia1,13.615961,2.341412,3.1171938242082577e-38,9.528286879842957e-38
1127,Lars,13.6092615,2.438858,4.1122281276512136e-38,1.2536483452760015e-37
1128,Birc6,13.608491,1.9661429,2.0393166497549512e-38,6.261282703117737e-38
1129,Dym,13.603734,1.7038145,1.3497796346235498e-38,4.159008499183813e-38
1130,Hbb-b1,13.594987,5.1599283,1.8858825056843292e-36,5.4782664369668516e-36
1131,Arglu1,13.594537,2.0294642,2.2019619284183074e-38,6.754640546641403e-38
1132,Ptp4a2,13.593713,1.6607666,1.473667132515111e-38,4.536686239348481e-38
1133,Tns1,13.579888,1.9931893,2.8110334662240444e-38,8.600067812002818e-38
1134,Tnrc6a,13.579636,2.1548352,3.6584172556477123e-38,1.1172741548000226e-37
1135,Sqrdl,13.564708,4.1449327,8.32491986157712e-37,2.4492155534784865e-36
1136,Oasl1,13.557668,2.481853,7.281865494224809e-38,2.202429256842228e-37
1137,Rpl23,13.553968,1.0289063,2.541377760175226e-38,7.781982830847121e-38
1138,Rabgef1,13.540274,2.7128928,1.6565982604538403e-37,4.966916243984537e-37
1139,Pef1,13.537617,2.179577,5.722254675660093e-38,1.7352812729088733e-37
1140,1810037I17Rik,13.512405,1.8451071,4.5585203131810804e-38,1.3872534039495508e-37
1141,Smyd2,13.510887,1.7304959,3.899112510455723e-38,1.1897292019082846e-37
1142,Pak1ip1,13.51088,1.9658918,5.694147131565952e-38,1.7282763193521637e-37
1143,Tbcb,13.509492,1.8371595,4.830216266158864e-38,1.4686410867413427e-37
1144,Eif2s2,13.487043,2.4081285,1.920431434780723e-37,5.742988632086894e-37
1145,Fyr,13.475496,1.9201666,9.366102997213742e-38,2.822918903352369e-37
1146,Rcor1,13.473443,2.2538352,1.5024613153086357e-37,4.516545295409497e-37
1147,Adk,13.461075,2.3881557,1.933977404649703e-37,5.778490063589719e-37
1148,Utp14a,13.457851,1.8726581,8.886947326723976e-38,2.6808439881577307e-37
1149,Larp1b,13.454462,2.8314307,3.9842377055532856e-37,1.1812374846962532e-36
1150,Fam168b,13.452022,1.5392663,7.155518224820884e-38,2.1661134556014797e-37
1151,Mtx2,13.450825,2.1533663,1.5226793273063505e-37,4.57333886730567e-37
1152,Rela,13.446601,1.605887,8.10260036426509e-38,2.4463756655362055e-37
1153,Acot13,13.445875,2.3075054,1.9955781406194884e-37,5.957387684496414e-37
1154,Abce1,13.444993,2.5512037,3.26004733022642e-37,9.690287111637705e-37
1155,Thumpd1,13.409593,2.253903,2.9997803868750003e-37,8.924346650953125e-37
1156,Stat5a,13.408882,1.5041707,1.1150984110777528e-37,3.3550171025539013e-37
1157,2310003C23Rik,13.405565,1.9593937,1.917901781596973e-37,5.7403981338171326e-37
1158,Arid2,13.403221,1.8337435,1.5618627499472796e-37,4.686946391363532e-37
1159,Bst2,13.38054,1.6551156,1.6637508232864478e-37,4.984031329133274e-37
1160,Vps53,13.370892,1.6986561,2.3063633517929016e-37,6.87922206312645e-37
1161,Prdx3,13.352448,2.3485103,6.917940144639908e-37,2.0387541792615136e-36
1162,Zcchc6,13.351294,1.6335225,2.40359429099919e-37,7.163043090015722e-37
1163,Adh5,13.331793,1.4544487,2.642773564836864e-37,7.869035006257133e-37
1164,Tprgl,13.330892,1.8590512,4.122284858357827e-37,1.221116312977928e-36
1165,Cdyl,13.325868,2.6749916,1.4634072648502952e-36,4.2762222447064934e-36
1166,1110007A13Rik,13.314617,1.7018201,3.788940095786208e-37,1.1243020009078422e-36
1167,6720456B07Rik,13.300981,1.4427799,3.7237889949712356e-37,1.1059204665788066e-36
1168,Usp39,13.29814,2.507254,1.5611437576163297e-36,4.554105754466571e-36
1169,Cnpy2,13.297611,1.8552157,5.282903865036588e-37,1.5608990786165464e-36
1170,Tm7sf3,13.288469,2.020341,8.446342180383617e-37,2.4828217090718792e-36
1171,Pip4k2a,13.28681,2.3033247,9.71471163894349e-37,2.853231477956935e-36
1172,Atp6v1f,13.28446,1.3722804,4.491218452561449e-37,1.3292619965514201e-36
1173,Bptf,13.284356,1.5992404,5.096820820470271e-37,1.507208967561517e-36
1174,Ranbp10,13.282614,2.4470265,1.821085227958224e-36,5.2944946265238676e-36
1175,Spata24,13.277592,2.330322,1.3330765175716846e-36,3.901990722764956e-36
1176,Nenf,13.275718,1.9053689,6.435230181623626e-37,1.8981178937421482e-36
1177,Snx5,13.268466,1.5650619,5.645410481658768e-37,1.666579261950762e-36
1178,Tmc6,13.256214,2.178023,1.3911468746140288e-36,4.0685151392313674e-36
1179,Rbbp6,13.25399,1.7543349,8.158060154475005e-37,2.4021728321751914e-36
1180,Apip,13.251177,2.2508278,1.6482577639795935e-36,4.804170222545251e-36
1181,Gtf2h3,13.234876,2.2928243,2.000716868329866e-36,5.802078918156611e-36
1182,Wdr60,13.22785,2.5547714,3.4073263937641556e-36,9.848143538425545e-36
1183,Dcaf4,13.2228155,1.8718392,1.1407881874529612e-36,3.341986447283675e-36
1184,Dazap2,13.217013,1.5031648,1.0370825083401476e-36,3.040757634903865e-36
1185,Prdx4,13.214773,2.1236668,1.817664138080454e-36,5.2890041656961615e-36
1186,Sfrs18,13.214187,2.3194902,3.150315689084205e-36,9.112941695749866e-36
1187,AK197603,13.213992,1.5322027,1.0306459819480924e-36,3.0244551732167236e-36
1188,Adcy6,13.203995,2.4707396,3.78255589650242e-36,1.0923514978100295e-35
1189,Cdv3,13.198876,1.8224195,1.6845844692742596e-36,4.905908019802084e-36
1190,Camsap1l1,13.19392,3.9680204,3.861943493930718e-35,1.0969190944489638e-34
1191,Stat5b,13.190265,1.8377125,1.9038381583775805e-36,5.525774166998343e-36
1192,Fyb,13.187357,1.9918964,2.2149016668868903e-36,6.417821706487539e-36
1193,Prorsd1,13.1870985,2.370634,4.2411042526383935e-36,1.2227277172811276e-35
1194,Mast2,13.182071,2.1500242,3.090631749938892e-36,8.947793765972413e-36
1195,Spn,13.177308,1.3787602,1.5019053045492104e-36,4.385004404398752e-36
1196,Wrn,13.152659,2.451788,6.945222759178967e-36,1.997330311827218e-35
1197,Oaf,13.147191,2.9935906,1.573238584530786e-35,4.5018626494326223e-35
1198,Ugcgl1,13.139589,2.2622757,5.9379946561827294e-36,1.7090925403241534e-35
1199,Rad23b,13.130079,1.9334378,3.8403787557307425e-36,1.1081226660557518e-35
1200,Tmem41a,13.12038,2.0633512,5.4646463735788867e-36,1.574164827647808e-35
1201,Reep6,13.109435,2.4468348,1.0594081461819323e-35,3.039083551516083e-35
1202,Uap1,13.088033,2.4389222,1.2734679705199213e-35,3.6501145899204723e-35
1203,Paqr9,13.081827,3.6858976,8.484144098516015e-35,2.395972281831323e-34
1204,Ank,13.056817,2.2515757,1.4512953752388158e-35,4.1563654273436953e-35
1205,Uqcrc2,13.050644,2.415449,2.070203292885218e-35,5.909240333951106e-35
1206,Mta3,13.045001,1.5984452,7.085179937353061e-36,2.0358830944051137e-35
1207,Slc25a4,13.035951,1.4521621,7.353463411269176e-36,2.1112148279775313e-35
1208,Rad23a,13.007572,2.4654636,3.6974851903030724e-35,1.0510726022846708e-34
1209,Ryk,13.0062895,3.6511726,1.6636427545040165e-34,4.663875829239123e-34
1210,Aldh18a1,13.004733,2.0402606,2.0280945312189387e-35,5.793836280824965e-35
1211,Spon2,13.003296,3.8497586,2.1401385332503677e-34,5.985103791124002e-34
1212,Mat2b,12.990812,1.979819,1.947188969613866e-35,5.567314941290349e-35
1213,Golga4,12.945847,1.9001788,3.263834038565605e-35,9.285648200403876e-35
1214,Rnpepl1,12.93713,1.8655592,3.1177038725913243e-35,8.884554966401866e-35
1215,Capn1,12.936525,2.1302404,4.967375092541176e-35,1.408579412026261e-34
1216,Slc38a2,12.936521,2.154924,5.244730065661167e-35,1.4860068519373304e-34
1217,Pus7,12.9292,1.7414755,2.9665602393221676e-35,8.460825938760992e-35
1218,Etnk1,12.918246,1.946565,4.125476737816497e-35,1.170807584062889e-34
1219,Sdsl,12.904762,1.4538548,3.1600737247099544e-35,8.997866686447238e-35
1220,Hmmr,12.903929,3.9644723,7.429249132614335e-34,2.0510671005321655e-33
1221,Dopey2,12.90044,2.77197,1.5983948890681722e-34,4.488251230410303e-34
1222,Pus1,12.886733,1.9798979,6.185599415903594e-35,1.7511487763973178e-34
1223,Bex4,12.878784,4.751333,1.9050572493868722e-33,5.2343571398360637e-33
1224,Kiaa0028,12.877392,1.7745208,6.247694591440892e-35,1.7672781995952883e-34
1225,Isg20l2,12.8766165,2.0176532,7.654131611576142e-35,2.1633421942300795e-34
1226,Jak1,12.875682,2.278289,1.1747311494487734e-34,3.3066861311155927e-34
1227,Tcf12,12.868659,2.3899608,1.4822714362320933e-34,4.165568995469832e-34
1228,Iars2,12.846023,3.0000029,4.309653553177521e-34,1.1984379058836118e-33
1229,Myh9,12.828061,1.720061,9.036196016975347e-35,2.547705265897216e-34
1230,Nfatc3,12.826864,1.7041183,9.01944409518395e-35,2.545061453187229e-34
1231,Efhd2,12.823689,1.8222,9.945630892021417e-35,2.801826302723748e-34
1232,Ddx1,12.815757,2.1114976,1.7831129909421763e-34,4.994742639400528e-34
1233,Polr1b,12.809898,2.3471558,2.693252055331927e-34,7.525840358664355e-34
1234,Lrrc14,12.789697,2.6124818,4.751724912452819e-34,1.3181834946040738e-33
1235,Sirt2,12.768069,1.5100965,1.4647609800414977e-34,4.119714867256079e-34
1236,Lpin2,12.754263,1.3057593,1.6384922465502788e-34,4.597103042963425e-34
1237,Spag5,12.751836,2.6752787,7.39342809468819e-34,2.0428118778838224e-33
1238,Rapgef6,12.7415695,2.1755502,3.949416856948432e-34,1.1018138701155244e-33
1239,Rfng,12.727818,2.3521583,6.183032221052972e-34,1.7124915084152332e-33
1240,Tmem70,12.723199,2.3205314,6.566462836955971e-34,1.817230413018048e-33
1241,Phf3,12.718594,1.7796283,3.066249826163349e-34,8.561187823697183e-34
1242,Tmem131,12.712864,1.931896,4.265728121001174e-34,1.1871796569012138e-33
1243,Cit,12.704806,3.0975237,1.9313324882656217e-33,5.2939066060402386e-33
1244,Limd1,12.69628,1.8454129,4.4328692688575e-34,1.231709488472402e-33
1245,Prpf4b,12.682439,1.557424,3.9596261526217346e-34,1.1037697780854286e-33
1246,Srp9,12.680238,1.7738775,4.600057020779909e-34,1.277135702229402e-33
1247,Scrn3,12.677064,2.805429,1.9200084296316006e-33,5.2670501515569584e-33
1248,Tsnax,12.676144,1.5842875,4.179984933315866e-34,1.1642556904659446e-33
1249,BC057079,12.665408,2.4296415,1.2695591014021758e-33,3.493818547798173e-33
1250,Vamp5,12.663259,0.8139565,1.0913755036548051e-33,3.0082562804414794e-33
1251,Samd14,12.652976,1.5625728,5.21973882593962e-34,1.4468529066921792e-33
1252,Utp20,12.649179,1.8346384,7.241953172896615e-34,2.0025625320245366e-33
1253,Pacs1,12.632903,2.2948499,1.6149141659933794e-33,4.440692260432791e-33
1254,Slc35b2,12.628491,1.9194258,8.942702134010926e-34,2.4669276630273144e-33
1255,Narf,12.622545,2.6099305,2.5130703229122566e-33,6.877562001879617e-33
1256,Anp32a,12.596059,1.7703091,1.2036470052168005e-33,3.3150724780552106e-33
1257,Atp13a3,12.576581,2.5286114,4.199147501289359e-33,1.1473680148020251e-32
1258,Idh3b,12.569112,1.9439158,1.9180264650507606e-33,5.26579899036609e-33
1259,Casc5,12.567382,3.4847596,1.64036763010164e-32,4.429506018373051e-32
1260,Atp2a2,12.5401945,2.3649786,4.6698608511189074e-33,1.2749754586401384e-32
1261,Gfm1,12.531447,2.6560645,7.298877285727098e-33,1.9833405915782848e-32
1262,Sepw1,12.513974,1.4932652,2.279576703742279e-33,6.243507305249686e-33
1263,Srprb,12.510025,2.0282142,3.831573255098542e-33,1.0477622268894667e-32
1264,Klhdc2,12.50261,2.3371,6.472673593716437e-33,1.7602203760374645e-32
1265,Oip5,12.501641,2.883154,1.3323021509796616e-32,3.6060978219849505e-32
1266,Usp6nl,12.483392,2.898112,1.8790265826844787e-32,5.069992757501279e-32
1267,Dtl,12.479864,2.6114032,1.2516361205389325e-32,3.390420919921394e-32
1268,Tmem59,12.476008,1.8858604,4.966549653925645e-33,1.354906154600585e-32
1269,Acsl6,12.454773,6.0143933,1.938566610176947e-31,5.118587124499346e-31
1270,Ythdc1,12.446452,1.7119124,5.995029292528244e-33,1.6316124675484993e-32
1271,Ppp6r1,12.434605,1.1892492,5.338686221250337e-33,1.4552769470406727e-32
1272,Zfp259,12.430205,1.5045134,5.712889993669558e-33,1.5560523573917637e-32
1273,Trpv2,12.429997,3.1244082,3.9206819117043913e-32,1.0464248474316979e-31
1274,AKAP95,12.42152,1.9649796,1.0342042798544239e-32,2.8080558377479284e-32
1275,mFLJ00022,12.41335,2.284408,1.510259697640995e-32,4.0813674366163456e-32
1276,6030458C11Rik,12.401718,2.2593544,1.8852900621882946e-32,5.082918753602972e-32
1277,Blm,12.399959,1.8709568,1.1133516420265298e-32,3.0205790225106557e-32
1278,Gusb,12.391189,2.2535894,1.9955262756668273e-32,5.367545734470944e-32
1279,Tbccd1,12.38911,2.676691,3.272896702122782e-32,8.762425538421815e-32
1280,Fau,12.3846035,2.684443,3.7934717048872125e-32,1.0132562580159266e-31
1281,Dynlrb1,12.360655,1.3678569,1.181380120505034e-32,3.2026259197665926e-32
1282,H2-K1,12.350132,0.85268295,2.735217457528974e-32,7.33429327578282e-32
1283,0610009O20Rik,12.349068,2.1564138,2.7553549667028005e-32,7.382554340133047e-32
1284,Ppif,12.347216,1.2329353,1.3633646428969482e-32,3.687281647834928e-32
1285,Clcn3,12.343561,3.386604,1.3108038852330268e-31,3.4743350291391512e-31
1286,Strbp,12.336091,1.7657977,1.9672887070792674e-32,5.29572022475082e-32
1287,Dnttip2,12.331864,1.8416001,2.2830000139669366e-32,6.136007046884656e-32
1288,Nxt1,12.328146,1.6981384,1.9277081571963487e-32,5.193224707638251e-32
1289,Ppp2r1b,12.322638,2.4923205,4.4434912971065765e-32,1.1850454765312826e-31
1290,Trim25,12.3161,1.8788539,2.580178882442056e-32,6.923948151872111e-32
1291,Eif2ak1,12.315179,2.6785593,7.050088972559919e-32,1.8758563642485952e-31
1292,Aldh1a7,12.311007,4.281133,3.4949133700300123e-31,9.17880216131931e-31
1293,0610007L01Rik,12.30274,1.9345279,3.422889597168685e-32,9.156893023123359e-32
1294,Fbxo5,12.30209,2.7951226,1.0275607548614772e-31,2.727778588482275e-31
1295,Psme1,12.289703,1.4018182,2.486206911962158e-32,6.676965021931056e-32
1296,Racgap1,12.287049,2.2049775,5.179975163193279e-32,1.3803933813266414e-31
1297,Senp6,12.261217,1.4413781,3.4904604567480243e-32,9.330425279812108e-32
1298,Fads1,12.242188,2.1548104,7.297915987049616e-32,1.9403010840761345e-31
1299,Agfg2,12.21274,2.5321476,1.7387169878396206e-31,4.604997947071781e-31
1300,Pitrm1,12.210311,2.4474277,1.8455317869312524e-31,4.876669369601648e-31
1301,Dnajc2,12.201738,1.7079883,8.127630274607081e-32,2.159234186117709e-31
1302,Qdpr,12.194812,1.4236051,7.017192077133534e-32,1.8685439705391842e-31
1303,Ktn1,12.184252,2.4332068,2.1606250618171912e-31,5.696193344790777e-31
1304,Galns,12.169252,3.169127,6.121222441684039e-31,1.6027571051784232e-30
1305,9530068E07Rik,12.156479,1.5867596,1.1269263811680326e-31,2.9892566805617834e-31
1306,Lias,12.153074,2.46236,3.1809246288273844e-31,8.366898547319592e-31
1307,Pspc1,12.149837,2.1851168,2.5529737418165745e-31,6.725429300006869e-31
1308,Mll2,12.145547,1.9230278,1.828288729264664e-31,4.834807972944334e-31
1309,Ccdc32,12.144333,2.5561497,3.1852648998064583e-31,8.371933868417431e-31
1310,LPCAT4,12.124263,5.3712883,3.924211527611843e-30,1.0121415531979424e-29
1311,Ell2,12.120063,2.323847,3.6207043487752614e-31,9.494719382692574e-31
1312,Isca1,12.113866,2.5820923,5.397705208592215e-31,1.4143872949773527e-30
1313,Ankrd11,12.11188,1.7167662,1.9727997694045395e-31,5.2049938870145765e-31
1314,Med7,12.111383,2.3269384,3.5717636929853856e-31,9.373503045241493e-31
1315,Use1,12.106857,1.175154,1.814410779697408e-31,4.801788037374045e-31
1316,Cercam,12.104718,2.7629507,6.9340691670238634e-31,1.8114665174412833e-30
1317,Fbxo9,12.092958,1.8763379,2.8728488827429197e-31,7.562319980431592e-31
1318,Txndc5,12.088449,2.6285212,7.166442263922043e-31,1.870755843630482e-30
1319,Kif18b,12.087024,3.3216846,1.5843125880539156e-30,4.095477708894429e-30
1320,2510003E04Rik,12.048922,2.420517,8.213069268571858e-31,2.140732782918541e-30
1321,Hyal2,12.024214,2.42806,1.118903036366768e-30,2.9032589312042977e-30
1322,Fba,12.021296,2.1820388,8.8963897218283e-31,2.3153424532450578e-30
1323,Znhit1,12.006682,1.765223,6.280400165261064e-31,1.64318885294283e-30
1324,Trappc5,12.004607,1.7728567,6.3488993379310115e-31,1.6598523950909033e-30
1325,B4galnt1,12.002478,2.1300235,9.005564064050745e-31,2.3419895693322623e-30
1326,Brf1,11.984771,1.9699699,1.0353857295248758e-30,2.688574983137958e-30
1327,Tax1bp1,11.984229,1.8652481,8.586516952724e-31,2.2363826418000395e-30
1328,Mfn1,11.978186,2.2579517,1.495702900393431e-30,3.8722210872151015e-30
1329,Sqstm1,11.968695,1.4507622,7.784421924348783e-31,2.0305396871449472e-30
1330,Ywhaq,11.963784,1.6072322,9.146376812747496e-31,2.376818251565633e-30
1331,Slc38a1,11.938185,1.8971847,1.5060394663267785e-30,3.896058619410579e-30
1332,Gng10,11.937307,1.5906895,1.1939728846098201e-30,3.0957178247847402e-30
1333,Pwp2,11.933316,1.7732248,1.3964882220405593e-30,3.6180787194158935e-30
1334,Mcph1,11.888335,2.4023743,4.780268011810332e-30,1.2301793369692363e-29
1335,Lpin1,11.866692,1.9759415,3.406147138115093e-30,8.791782927176654e-30
1336,Bdp1,11.8603325,2.6603913,8.409011361646566e-30,2.1511859309890512e-29
1337,Arl4a,11.859884,2.3220863,4.7431645844811e-30,1.2215418642570355e-29
1338,Msh6,11.851807,2.248747,5.165517537277126e-30,1.3273418481864006e-29
1339,Tonsl,11.850129,2.6623087,8.421846194278556e-30,2.1528734234411333e-29
1340,Rbm27,11.844172,1.9635841,4.16221315808758e-30,1.0727257362629007e-29
1341,Nucb1,11.836386,1.069405,3.382497337139977e-30,8.737274184483577e-30
1342,Tmem56,11.834813,5.9030223,7.254546255205994e-29,1.8327554265531393e-28
1343,Prpf3,11.833096,2.2326453,5.859301087146644e-30,1.5044976228975498e-29
1344,Zfp800,11.827286,2.4640217,9.203128666518529e-30,2.3491122062245153e-29
1345,Jmy,11.814504,2.7319624,1.3126792198152736e-29,3.348156679661869e-29
1346,Trim10,11.812549,27.065653,1.228635805476059e-28,3.0903951637739646e-28
1347,Picalm,11.800502,3.290415,2.7073126463264017e-29,6.874860884821495e-29
1348,Nme2,11.788082,1.0723925,5.069411786886222e-30,1.3036169952715612e-29
1349,Sirt7,11.78264,1.8707538,7.271209388761565e-30,1.862876288093256e-29
1350,Rbm33,11.781389,3.1684706,3.018232145368084e-29,7.658764068871512e-29
1351,Rbm5,11.771408,1.5934154,6.41777101038944e-30,1.6466712086880265e-29
1352,Atpase6,11.765037,1.6338096,7.110718428581549e-30,1.823112132023397e-29
1353,Wdr81,11.753854,2.497398,1.878568942985549e-29,4.7774070908202873e-29
1354,Slc26a1,11.75384,4.832545,1.0507133292864036e-28,2.6486571945707664e-28
1355,Chd8,11.752955,1.768513,9.065046046137391e-30,2.315579119557375e-29
1356,E2f8,11.751623,1.6473435,8.15600886425935e-30,2.0880108746705502e-29
1357,Dyrk3,11.745451,2.292956,1.6668041998549653e-29,4.241992104498145e-29
1358,Traf4,11.7419195,3.5415773,5.5736916808089e-29,1.4112112979069343e-28
1359,Fam78a,11.727181,2.0253196,1.5121379198614588e-29,3.854053147298298e-29
1360,Butr1,11.724195,5.919445,2.0815318715300754e-28,5.197804984551585e-28
1361,Rab2a,11.680679,1.471481,1.5303987325280906e-29,3.8977166243206203e-29
1362,Ier3ip1,11.659664,1.8343222,2.3323319871274433e-29,5.927008606463039e-29
1363,Aco1,11.617697,1.9371576,4.208538337024057e-29,1.0671319471763425e-28
1364,D6Mm5e,11.5959,4.0367,3.430069189631449e-28,8.515948757854769e-28
1365,Atg2b,11.590164,2.152884,7.0377333639845e-29,1.7792833581765942e-28
1366,Cast,11.585511,2.6295166,1.0612603953294073e-28,2.673291696556047e-28
1367,2010106G01Rik,11.57642,2.7561905,1.5318269194141885e-28,3.844607053744265e-28
1368,Rrp9,11.570785,1.631794,5.277395163041421e-29,1.3371725923389092e-28
1369,Cyfip2,11.568058,1.9592443,7.345429460420448e-29,1.8543582346679568e-28
1370,Igsf3,11.563546,3.8815124,4.225611018231791e-28,1.0483525250839622e-27
1371,Nol11,11.561231,2.5142221,1.2638978669442534e-28,3.176774609486248e-28
1372,Slc41a3,11.543651,2.0364785,9.407136715209525e-29,2.3731015207739816e-28
1373,Mfsd2b,11.5434065,1.0592618,6.231072173565089e-29,1.5764978057898182e-28
1374,Vps35,11.540423,2.4161735,1.5642474175569121e-28,3.9231234287710057e-28
1375,Skiv2l2,11.517035,2.3864737,1.758777672417751e-28,4.407800833343253e-28
1376,Lrpprc,11.493306,2.1176682,1.8010249206077062e-28,4.510404209736716e-28
