,names,scores,logfoldchanges,pvals,pvals_adj
2567,Zcchc11,-0.27970234,-0.15276608,0.7807295447011181,0.8908648821830382
2568,Sh3glb1,-0.28003645,-0.112206645,0.7804695816787887,0.8908648821830382
2569,Ubtd1,-0.28365007,-0.38164556,0.7777252393216506,0.8892812900199766
2570,Tcirg1,-0.2840911,-0.38859758,0.7773025984020894,0.8892812900199766
2571,Ssh3,-0.2840911,-0.38859758,0.7773025984020894,0.8892812900199766
2572,Rgl1,-0.2840911,-0.38859758,0.7773025984020894,0.8892812900199766
2573,Atp10a,-0.2840911,-0.38859758,0.7773025984020894,0.8892812900199766
2574,Etf1,-0.2890565,-0.13348185,0.7735921058754066,0.8869323446431988
2575,Eif4b,-0.29399055,-0.08381398,0.7698046074832363,0.8831767621092581
2576,Sqstm1,-0.2961249,-0.127983,0.7682017643400141,0.8831767621092581
2577,Tbc1d5,-0.30276728,-0.1957829,0.763153291024344,0.8790527394275738
2578,H47,-0.30668086,-0.1790149,0.7601423744327455,0.8764621898320764
2579,Tsnax,-0.30833688,-0.15814827,0.7589785976253556,0.8757054966249087
2580,Rbm27,-0.31408253,-0.20272468,0.7545588306709994,0.8723559546551487
2581,Kdm3b,-0.31975603,-0.26051044,0.7502679720725003,0.8691422529782472
2582,HtrA2,-0.31975603,-0.26051044,0.7502679720725003,0.8691422529782472
2583,2610024G14Rik,-0.32149148,-0.20664889,0.7490077410823124,0.8682652719096607
2584,Stat5a,-0.32775936,-0.14130273,0.7442896929557214,0.8635687812917405
2585,Cdr2,-0.3311023,-0.44668913,0.7416714665741411,0.8614972168116328
2586,Fbxo10,-0.3311023,-0.44668913,0.7416714665741411,0.8614972168116328
2587,Neu1,-0.3311023,-0.44668913,0.7416714665741411,0.8614972168116328
2588,Mrpl35,-0.3311023,-0.44668913,0.7416714665741411,0.8614972168116328
2589,Ppid,-0.3328412,-0.18534738,0.7404812614936946,0.8613898832192255
2590,Eif2ak1,-0.33413422,-0.27244797,0.7394253189250657,0.8613898832192255
2591,Glrx5,-0.33445853,-0.11348594,0.7392258975211454,0.8613898832192255
2592,Sh3kbp1,-0.33673707,-0.20115012,0.7375542445065395,0.8613898832192255
2593,Itm2c,-0.33686614,-0.24124691,0.7374122885567443,0.8613898832192255
2594,Arid1a,-0.3419486,-0.15378913,0.7336288619796134,0.8613898832192255
2595,Brf1,-0.34310278,-0.24350643,0.7328012598164335,0.8610477179525067
2596,Jmjd1c,-0.34418735,-0.33917135,0.7319486532124335,0.8606319598760164
2597,Wdr74,-0.34429285,-0.1739746,0.7318685021665339,0.8606319598760164
2598,Akap13,-0.34573048,-0.1102717,0.7308195379521774,0.8601835693973275
2599,Mat2b,-0.3497012,-0.20734303,0.7278104240928551,0.8589855586677302
2600,Fcho1,-0.35067576,-0.20562352,0.7270930190730152,0.8589855586677302
2601,H2-DMb1,-0.35271764,-0.46419826,0.7255877466447647,0.8579639083159888
2602,Marcksl1,-0.35517228,-0.34713435,0.7236871636203596,0.85616880413228
2603,Mtss1,-0.36053786,-0.29322523,0.7197580479136915,0.8523970567433593
2604,Taok3,-0.36113462,-0.10353334,0.7193145907958722,0.8521643161127892
2605,Cdv3,-0.3681199,-0.19960164,0.7141625952040239,0.8475155144597959
2606,Pik3cd,-0.369656,-0.23513736,0.712973449935209,0.8469780983567663
2607,Mbd2,-0.37548548,-0.15976132,0.7086617089209922,0.8421458531289064
2608,Ruvbl1,-0.37603274,-0.1771576,0.7082323724008296,0.8419255656752542
2609,Orc2,-0.37654752,-0.30369106,0.7078186362133523,0.8417236780056095
2610,Zfp579,-0.37748426,-0.50256526,0.7070552396956966,0.8413957352378789
2611,Ndrg1,-0.38757363,-0.2104086,0.6997400507498983,0.8355719429542904
2612,Mettl13,-0.38786322,-0.24464254,0.6994709401468004,0.8355397073196983
2613,Pcf11,-0.38909495,-0.37756896,0.6985441653223227,0.8347215770524015
2614,Ppp1r9b,-0.38967326,-0.15741867,0.6982006161799432,0.8346000437952837
2615,Drosha,-0.4003599,-0.18740055,0.6902806955379645,0.8273946726402238
2616,Cd300a,-0.40232491,-0.52718306,0.6888142089338314,0.8262418613245228
2617,Dennd4a,-0.40232491,-0.52718306,0.6888142089338314,0.8262418613245228
2618,E130308A19Rik,-0.40232491,-0.52718306,0.6888142089338314,0.8262418613245228
2619,Larp1b,-0.4054437,-0.3939621,0.6865143109032877,0.8254915982324899
2620,Grb2,-0.405941,-0.11494864,0.6863093399195022,0.8254915982324899
2621,2610035D17Rik,-0.4065135,-0.39114794,0.6857907820909148,0.8254844747107593
2622,Elmo1,-0.409042,-0.39548686,0.683909171458051,0.8254588399215756
2623,Dcaf8,-0.41025573,-0.15822035,0.6831082179978262,0.8254588399215756
2624,Mdn1,-0.4154774,-0.24683344,0.6793948713559724,0.822086851700372
2625,Gm2058,-0.42278767,-0.4073928,0.6738988515002857,0.8180179164711523
2626,Col5a1,-0.4238385,-0.34066477,0.6731237022690517,0.8176521987083764
2627,Ormdl3,-0.42774042,-0.2985561,0.6703350155829699,0.8151254893505389
2628,Fbxo9,-0.4386107,-0.2553115,0.6625659517053692,0.8088132647100209
2629,Bag1,-0.43901688,-0.1365676,0.6622521285419081,0.808716240480582
2630,2010106G01Rik,-0.44026458,-0.4207033,0.6612835322277792,0.8078192813161297
2631,D930016D06Rik,-0.44822827,-0.58012795,0.6554939897867721,0.8027320089187471
2632,Rnpep,-0.45282364,-0.28468278,0.6523197814545172,0.7999842095947188
2633,Josd2,-0.46991965,-0.24951154,0.6401184624959675,0.7920576601196069
2634,Ptpra,-0.4700313,-0.1790681,0.6400688371544223,0.7920576601196069
2635,2610101N10Rik,-0.47752875,-0.27398133,0.6347832473277951,0.7877155650946497
2636,Smap1,-0.49059665,-0.24108118,0.6254604479472679,0.7781052652725383
2637,Wnk1,-0.49426323,-0.34189752,0.6229594083101384,0.7765919252454289
2638,Cbr1,-0.49679884,-0.24766521,0.6212220812116507,0.7756285825837217
2639,Tkt,-0.49849787,-0.118444815,0.6200619266336844,0.7744925225835808
2640,Drctnnb1a,-0.49950787,-0.28903216,0.619266037282567,0.7740264739812165
2641,Zdhhc14,-0.5070876,-0.4781088,0.6138525623731143,0.7688479871259194
2642,Jnk2,-0.51021194,-0.22181536,0.6117537964632017,0.7671374824107955
2643,Uap1,-0.51334304,-0.48444858,0.6096014553887935,0.765272689176692
2644,Agap1,-0.51527315,-0.4053941,0.6082848626219746,0.7641758503489022
2645,Timp2,-0.5165325,-0.35388863,0.6073343265205203,0.7635376177859073
2646,Nme4,-0.5173346,-0.23149937,0.6068915175515606,0.7632589748798964
2647,Ccdc69,-0.51899886,-0.65379614,0.6055428952727067,0.7618444003964966
2648,Atp2b4,-0.51899886,-0.65379614,0.6055428952727067,0.7618444003964966
2649,2810004N23Rik,-0.519148,-0.22784813,0.6055459838561548,0.7618444003964966
2650,Gpr132,-0.5248113,-0.49080428,0.6015706345527987,0.7587793347374665
2651,Itgb2,-0.5248113,-0.49080428,0.6015706345527987,0.7587793347374665
2652,Mta3,-0.5310006,-0.24655043,0.5974729399676453,0.7555438313771872
2653,Poldip2,-0.5314272,-0.22386676,0.5971435493279182,0.7554041014408526
2654,Rpl37a,-0.53299755,-0.26368535,0.596010321419929,0.7542470184159058
2655,Acadl,-0.53338623,-0.24911086,0.5957540155520676,0.7541992324542133
2656,Tomm5,-0.54369044,-0.21666746,0.5886981125990708,0.7491140068508086
2657,Tyrobp,-0.5461614,-0.5118385,0.5869641374080021,0.7477346763362921
2658,Atpif1,-0.5504841,-0.082334675,0.5840677930789722,0.7454882872114466
2659,Trfr2,-0.5523599,-0.29014882,0.5827375329989772,0.7449828733147005
2660,Fam195b,-0.5554108,-0.27369002,0.5806915880344322,0.7435429751568062
2661,Psmb7,-0.5579443,-0.5184633,0.578848753276697,0.7417775891414339
2662,Zdhhc9,-0.5579443,-0.5184633,0.578848753276697,0.7417775891414339
2663,Uros,-0.5579443,-0.5184633,0.578848753276697,0.7417775891414339
2664,Dcaf4,-0.56345,-0.3199338,0.5751810905487265,0.7389984897556422
2665,Tbc1d22b,-0.5638377,-0.70243806,0.5747749235180795,0.7387516800971665
2666,Ier3,-0.5638377,-0.70243806,0.5747749235180795,0.7387516800971665
2667,Kctd14,-0.5638377,-0.70243806,0.5747749235180795,0.7387516800971665
2668,Rapgef2,-0.5638377,-0.70243806,0.5747749235180795,0.7387516800971665
2669,Stx3,-0.5638377,-0.70243806,0.5747749235180795,0.7387516800971665
2670,Bcl11a,-0.5638377,-0.70243806,0.5747749235180795,0.7387516800971665
2671,Ikzf2,-0.5638377,-0.70243806,0.5747749235180795,0.7387516800971665
2672,Per1,-0.5687361,-0.3180998,0.5716212008252802,0.7387516800971665
2673,Gpatch8,-0.5723752,-0.35276946,0.5692520273698862,0.7363151223588745
2674,Snd1,-0.57509065,-0.28363717,0.5674864450707311,0.7345820412374693
2675,Dhrs11,-0.5758589,-0.530821,0.5667795837126115,0.7339423427362936
2676,Hagh,-0.57635146,-0.38940698,0.5664950609200452,0.7338492699831366
2677,Snx1,-0.5774995,-0.25708172,0.5658216821212971,0.7332522061586918
2678,Taldo1,-0.5824527,-0.13195807,0.5624842450759755,0.730735629045681
2679,Dopey2,-0.59085935,-0.5456185,0.5566891422949893,0.7260522411413485
2680,1500001M20Rik,-0.59918,-0.3357403,0.5512044961925682,0.7252269896972916
2681,Fam53b,-0.5997979,-0.40619233,0.5507907119743058,0.7252269896972916
2682,Xpc,-0.605923,-0.41047198,0.5468730022052226,0.7245885764159584
2683,Cdt1,-0.60724586,-0.2816709,0.545998235485032,0.7241506190080114
2684,Tspan13,-0.6084853,-0.33966914,0.5452048426365288,0.7241506190080114
2685,Klhl5,-0.6088258,-0.5577541,0.5448185711526582,0.7241506190080114
2686,Dap3,-0.6098877,-0.24200058,0.5442301645590286,0.7240317262502728
2687,Trp53,-0.6107408,-0.21680269,0.5437885661212125,0.7237267139872441
2688,Atp13a3,-0.6148515,-0.47184926,0.5408677680771005,0.7212266876484056
2689,Gm608,-0.6151587,-0.7652995,0.5403948040539862,0.7208851174427623
2690,Bzw1,-0.61800104,-0.35797995,0.5390209536360197,0.7200587844997711
2691,Lrrc33,-0.6269166,-0.2872873,0.533128563710672,0.7160602941256332
2692,Ywhaq,-0.6293581,-0.3280063,0.5316452484427554,0.7150069183070729
2693,HLS2,-0.6295195,-0.4804458,0.5313081768030845,0.7148321708177172
2694,Irak-M,-0.6341732,-0.7703559,0.5281605039291828,0.7125417900936708
2695,S1pr1,-0.6341732,-0.7703559,0.5281605039291828,0.7125417900936708
2696,Ralgds,-0.6341732,-0.7703559,0.5281605039291828,0.7125417900936708
2697,Inpp5d,-0.6354421,-0.2771435,0.5276333288711598,0.7125417900936708
2698,Ap1b1,-0.6364662,-0.23000221,0.5268570826545003,0.7118965513863275
2699,Hmbs,-0.6384765,-0.35543334,0.5254809780298036,0.7105935952903026
2700,3110056O03Rik,-0.6395753,-0.4284449,0.5247955027364722,0.7099448372965761
2701,Zfp36l2,-0.6438134,-0.49430725,0.5221263648636439,0.7071656535103749
2702,Evi2b,-0.64549565,-0.38955832,0.5209911735599027,0.7059051982548975
2703,Ccng2,-0.65182465,-0.7951443,0.5166647604219554,0.7011443524247614
2704,Peci,-0.65615416,-0.36605284,0.5142005308160862,0.6988995793014231
2705,Adk,-0.65949976,-0.5099119,0.5121470928513472,0.6972069496765282
2706,Acyp1,-0.6622707,-0.27005598,0.5103533107124244,0.6972069496765282
2707,Aqr,-0.66482395,-0.35063526,0.5087523526576072,0.6966274646685747
2708,Integrin Alpha-4,-0.6694286,-0.50972944,0.5056177608030981,0.6932407201158091
2709,Ehd1,-0.67058593,-0.3770536,0.5050799483990118,0.6927785778716176
2710,Gas5,-0.6729653,-0.3325481,0.5036633618570858,0.6915442026089325
2711,Sord,-0.677089,-0.3660527,0.5011623798421461,0.6895978360587105
2712,N4bp2l1,-0.6779884,-0.8153468,0.5000899127546148,0.6886713044358244
2713,Hps3,-0.6779884,-0.8153468,0.5000899127546148,0.6886713044358244
2714,Fam134b,-0.6779884,-0.8153468,0.5000899127546148,0.6886713044358244
2715,Ampd3,-0.6779884,-0.8153468,0.5000899127546148,0.6886713044358244
2716,Daam1,-0.6779884,-0.8153468,0.5000899127546148,0.6886713044358244
2717,Ppm1l,-0.6779884,-0.8153468,0.5000899127546148,0.6886713044358244
2718,Hars,-0.68559146,-0.3577667,0.49564495502721184,0.6850103082895107
2719,Fmr1,-0.6856083,-0.52052736,0.49541530577994897,0.6849672356757227
2720,Cd24a,-0.6907008,-0.41964692,0.4923226823932796,0.6817839393817046
2721,Ifngr2,-0.69232076,-0.621828,0.4912365976010644,0.6805529900928435
2722,Ctsl,-0.69308776,-0.6255455,0.49069924484159355,0.6802151385702062
2723,Hdc,-0.69500685,-0.839395,0.4893120540703858,0.6787041393074362
2724,Clk2,-0.6995789,-0.22682463,0.4869167969256005,0.6766807754336939
2725,Vps53,-0.7023176,-0.348078,0.4853387035489539,0.6753644620755807
2726,Mthfd1,-0.7037013,-0.23637056,0.4841440607318861,0.6746986518033714
2727,rp9,-0.7088693,-0.22535524,0.48131490191200066,0.6721067040439707
2728,Selenbp1,-0.71098673,-0.3904831,0.47973929192686293,0.6705469001375471
2729,Tmem41a,-0.71505475,-0.47305244,0.4772193673405811,0.6702349918513785
2730,Mll3,-0.7159812,-0.4010651,0.47675974397855814,0.6702349918513785
2731,Carhsp1,-0.7198279,-0.8652515,0.47394265887179854,0.6675820880679906
2732,Memo1,-0.7236427,-0.47673756,0.47199663315113727,0.6656560608927563
2733,Kcnn4,-0.7365887,-0.26530197,0.4642420685359556,0.6639535351931578
2734,Pck2,-0.7391172,-0.275937,0.4627472138993216,0.6626309689487796
2735,Appl1,-0.7479051,-0.87835383,0.4571096537143884,0.6562151119509652
2736,Plvap,-0.7479051,-0.87835383,0.4571096537143884,0.6562151119509652
2737,Ptpn6,-0.75681484,-0.313777,0.4521794121102489,0.6522743118396103
2738,Rangrf,-0.7568691,-0.67211276,0.45183041044390826,0.6521400026942398
2739,Utp14a,-0.7745553,-0.42505142,0.44156880707581503,0.6413562479287639
2740,1110013L07Rik,-0.7847925,-0.5115982,0.4355358023901127,0.6349045070696816
2741,Add2,-0.7880087,-0.684036,0.43381936725556125,0.6334230248171592
2742,Tbrg4,-0.7887938,-0.3558405,0.4333145658711657,0.6331354465836577
2743,Rlf,-0.7907353,-0.920208,0.4317932951405653,0.6319417563740843
2744,Abr,-0.7907353,-0.920208,0.4317932951405653,0.6319417563740843
2745,Fech,-0.7916182,-0.52006775,0.4316489904075247,0.6319417563740843
2746,St3gal5,-0.7963499,-0.59087455,0.4287280662955666,0.6293239288753724
2747,Minpp1,-0.79741436,-0.52437663,0.42833103836242137,0.6292764637670141
2748,Med7,-0.8073208,-0.7076084,0.4223935603142356,0.6240810253118111
2749,Por,-0.8099995,-0.34405595,0.42116691590792943,0.6227279463574398
2750,Morf4l2,-0.810227,-0.53483737,0.42104979233719353,0.6227279463574398
2751,Trafd1,-0.81061333,-0.4785055,0.4205983646557956,0.6224206502689325
2752,Dnajc11,-0.8135217,-0.41148427,0.4190896803292894,0.6208321420795593
2753,9130208E07Rik,-0.8148231,-0.4125767,0.4183326268994708,0.6201313983806158
2754,Metap2,-0.8154776,-0.31898478,0.41798136151392773,0.6198769568476856
2755,Reep6,-0.8258511,-0.92615885,0.4122156937825142,0.6139437748468716
2756,5730469M10Rik,-0.8259074,-0.72198707,0.4118150172808367,0.6136328258359963
2757,Use1,-0.83232665,-0.29145643,0.40863968278368556,0.6107315363995334
2758,Hip1r,-0.8330496,-0.9609065,0.4076056488168236,0.6097299930935666
2759,Dock7,-0.8330496,-0.9609065,0.4076056488168236,0.6097299930935666
2760,Dlst,-0.84229183,-0.42375717,0.4027685236741263,0.6038028562986142
2761,Bmp1,-0.8572127,-0.9847334,0.3941534103090828,0.5992173651879492
2762,Zbtb1,-0.85834426,-0.733463,0.3941207943557803,0.5992173651879492
2763,Ahdc1,-0.8602486,-0.9789725,0.3926175407390201,0.5985864766248241
2764,Ftsj3,-0.8828903,-0.35910457,0.3806935990778276,0.5923235394127967
2765,Wipi2,-0.8882559,-0.51533914,0.37779903499879797,0.5888696350848172
2766,Add1,-0.895488,-0.30252585,0.3741392778284037,0.5855576633949303
2767,Fam132a,-0.8957022,-0.36944366,0.373904368067285,0.5855576633949303
2768,Nfix,-0.8969245,-0.4862909,0.37337985072661506,0.5852315811887965
2769,Prelid2,-0.9021307,-1.0181026,0.3700351436109105,0.5828643435076669
2770,Zfp217,-0.9021307,-1.0181026,0.3700351436109105,0.5828643435076669
2771,Aqp11,-0.9021616,-0.77834636,0.3701420240463291,0.5828643435076669
2772,Eif2c2,-0.90257955,-0.5831034,0.37023022306173314,0.5828643435076669
2773,1190007F08Rik,-0.9077877,-0.77952516,0.36723558858835414,0.5797484063213221
2774,Bms1,-0.90832496,-0.45022365,0.3672050964333282,0.5797484063213221
2775,Steap3,-0.9177694,-0.66485465,0.36210387800727695,0.5748024300842285
2776,Tcf19,-0.9259657,-1.0410309,0.3575399782287756,0.5696539542324582
2777,Sox12,-0.9330289,-0.6724272,0.3542617000921051,0.566252290241852
2778,Cdc45,-0.93354946,-0.67727596,0.3538855512736958,0.566252290241852
2779,Dlat,-0.9354169,-0.54003334,0.3531153164931562,0.5654760822356761
2780,Rgs12,-0.9367713,-0.67719746,0.3525403619012768,0.5653423740340642
2781,Ldb1,-0.93692374,-0.30883604,0.35248192073373086,0.5653423740340642
2782,Ino80d,-0.937398,-0.6793376,0.35217476286185034,0.565281444947091
2783,Cmpk2,-0.93981236,-0.799061,0.35071741775273413,0.5634663913708965
2784,Capg,-0.9430673,-0.4163833,0.3493119576098024,0.5632317239579304
2785,Igtp,-0.95181173,-0.69202554,0.3445145786253526,0.5599341053832522
2786,Timeless,-0.95361227,-0.5074257,0.3438525518595036,0.5595649245767474
2787,Mrpl28,-0.96040875,-0.42331794,0.340703601267091,0.5575002977585258
2788,Herc1,-0.96850955,-0.70561486,0.3366169612280705,0.5526987139332941
2789,Ap3s1,-0.9711165,-0.8216067,0.33496741430220167,0.5512553881224301
2790,Phldb3,-0.9712554,-1.0731652,0.3347185140225637,0.5512553881224301
2791,Irf9,-0.97209203,-0.6982553,0.33497031263191424,0.5512553881224301
2792,Znhit1,-0.97478515,-0.56001675,0.33333626811991757,0.5509307764759749
2793,Ifnar2,-0.9775211,-0.61887276,0.3319607469764664,0.5503875186630343
2794,Epdr1,-0.9832547,-0.83380145,0.3289131938365415,0.5464628505193402
2795,Tarsl2,-0.98392826,-0.7146548,0.32903818385722305,0.5464628505193402
2796,Mcpt4,-1.0,-21.84964,0.31799939933698645,0.5389600993652042
2797,Cd14,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2798,Tnks1bp1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2799,Auts2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2800,Atp7b,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2801,Aif1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2802,Uchl1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2803,Abcb1b,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2804,1200002N14Rik,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2805,Bzrap1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2806,Apob48r,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2807,Abcd2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2808,Tbkbp1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2809,Beta-s,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2810,Ttc39c,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2811,AK150559,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2812,AK081788,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2813,AK079675,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2814,Cachd1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2815,Ap1s2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2816,Casp1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2817,Arhgef4,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2818,Vdr,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2819,Bambi-ps1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2820,Bambi,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2821,Trp53i11,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2822,6330416G13Rik,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2823,5830405N20Rik,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2824,Arid5b,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2825,Vangl1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2826,Ccdc102a,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2827,Ccdc125,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2828,Ccdc135,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2829,Boll,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2830,Tinagl1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2831,Ccnd1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2832,1810033B17Rik,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2833,B430306N03Rik,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2834,S100a6,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2835,Lrp1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2836,Fos,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2837,Reck,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2838,Clec12a,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2839,Gm1966,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2840,Nfil3,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2841,Ldlrad3,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2842,Cldn15,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2843,Cxcl10,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2844,Ptpn13,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2845,Gas7,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2846,Gpc4,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2847,Osbpl5,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2848,Cybb,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2849,Fndc3b,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2850,Pnp2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2851,Clec4e,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2852,Clnk,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2853,Sh3tc1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2854,Gapt,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2855,Slc39a8,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2856,Pik3r6,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2857,Lrp4,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2858,Mrgpre,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2859,Nod1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2860,Nav2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2861,Hsd17b1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2862,Pik3ap1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2863,Csf1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2864,Rapgef5,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2865,Lmcd1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2866,Pvr,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2867,Kbtbd11,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2868,Ms4a4b,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2869,NAAA,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2870,Hnf4a,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2871,Id1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2872,Fbp1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2873,Mefv,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2874,G0s2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2875,Klrb1f,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2876,Prg3,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2877,Ssh1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2878,Mgl2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2879,Mical1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2880,Klf4,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2881,Nrg2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2882,Prss16,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2883,Ppap2a,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2884,Nfatc2,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2885,Rab19,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2886,Mnda,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2887,Sgk1,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2888,Glb1l,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2889,Rnf144b,-1.0,-20.51375,0.3179993865372905,0.5389600993652042
2890,4930486L24Rik,-1.0,-21.007524,0.31799938432166214,0.5389600993652042
2891,Cd7,-1.0,-21.007524,0.31799938432166214,0.5389600993652042
2892,Sqrdl,-1.0,-21.007524,0.31799938432166214,0.5389600993652042
2893,AK052414,-1.0,-21.007524,0.31799938432166214,0.5389600993652042
2894,1300017J02Rik,-1.0,-21.007524,0.31799938432166214,0.5389600993652042
2895,Dgat2,-1.0,-21.007524,0.31799938432166214,0.5389600993652042
2896,AK144329,-1.0,-21.007524,0.31799938432166214,0.5389600993652042
2897,Gna15,-1.0001277,-0.41718888,0.321319716206067,0.5389600993652042
2898,1500012F01Rik,-1.0005049,-0.42110994,0.3210699221932228,0.5389600993652042
2899,Cd82,-1.0022295,-0.8438189,0.319777717826217,0.5389600993652042
2900,4930503E24Rik,-1.0070807,-0.5843803,0.3180641457906225,0.5389600993652042
2901,Trim24,-1.0122242,-1.1099075,0.314785756150029,0.5389600993652042
2902,Pfkm,-1.0126861,-0.85107934,0.31504951493466193,0.5389600993652042
2903,Asf1b,-1.0275135,-0.73363656,0.307813080684994,0.5389600993652042
2904,Nhlrc2,-1.0331544,-0.8657075,0.3051385375582531,0.5389600993652042
2905,Hk1,-1.0418534,-0.24570423,0.3016929029871526,0.5389600993652042
2906,Spire1,-1.0489941,-0.88206786,0.29797590735354923,0.5389600993652042
2907,Alad,-1.050132,-0.42418945,0.29787521651597776,0.5389600993652042
2908,Vwa5a,-1.0527246,-1.1457589,0.29586921379721703,0.5389600993652042
2909,Kel,-1.0527246,-1.1457589,0.29586921379721703,0.5389600993652042
2910,Lyl1,-1.0593488,-0.565454,0.2938073213240488,0.5389600993652042
2911,Slc25a1,-1.076175,-0.47447717,0.28608614321737497,0.5354030803921698
2912,Rapgef3,-1.0809746,-1.1617116,0.28328239813854783,0.5310198565867075
2913,Atf7ip,-1.0868622,-0.6806058,0.28124922125312746,0.5289324591523394
