,names,scores,logfoldchanges,pvals,pvals_adj
1023,AK189633,13.252947,1.4685589,7.698378307417448e-37,2.6020669479821366e-36
1024,Capn1,13.242463,2.2627735,1.7383643645313534e-36,5.8243644873764084e-36
1025,Rrbp1,13.239582,1.602234,8.780941067196976e-37,2.9650711959781566e-36
1026,Paqr9,13.238428,3.8433928,1.8039699080305595e-35,5.840056428342834e-35
1027,Kif11,13.235574,2.0885384,1.4331318359876486e-36,4.811029149799003e-36
1028,Tbcb,13.235535,1.8090422,1.0796790110986025e-36,3.6350948949280755e-36
1029,Aven,13.2174425,2.2840135,2.148192506902059e-36,7.183539090425394e-36
1030,Tnrc6b,13.217435,2.197764,2.3717578900035423e-36,7.900517836295584e-36
1031,Gorasp2,13.21738,1.7491968,1.2052410713575652e-36,4.0538859037572685e-36
1032,Acot13,13.203781,2.2864423,2.551682654959395e-36,8.475319386202956e-36
1033,Wdsub1,13.201543,2.6594534,4.831842773721097e-36,1.5910963179495712e-35
1034,Tnrc6a,13.1844015,2.1169875,2.535790824595288e-36,8.430649456337513e-36
1035,Prkar2b,13.178372,1.8715862,2.262477941584304e-36,7.558384681904583e-36
1036,Pprc1,13.169197,1.6962044,2.0220319020864957e-36,6.768217356062558e-36
1037,Vps28,13.152402,1.5977011,2.3264765104023948e-36,7.764671602900062e-36
1038,Nat10,13.1517935,1.6183692,2.3367437540580158e-36,7.791403570293925e-36
1039,Actr2,13.151694,1.6580446,2.4432030488376324e-36,8.130659326459662e-36
1040,Peci,13.149934,1.8152739,2.8209376477561085e-36,9.360630598467626e-36
1041,Mrpl22,13.144073,2.0051625,3.509537929971509e-36,1.1600972601850268e-35
1042,Paics,13.1343,1.660376,2.8844819838039052e-36,9.562293300775482e-36
1043,Eif2s2,13.129783,2.341138,7.90516139974373e-36,2.5883028453999633e-35
1044,Smyd2,13.1281,1.6769668,3.170824379688666e-36,1.0501453871694421e-35
1045,Rprd1b,13.116283,1.9915175,4.73626022054825e-36,1.5611111768015293e-35
1046,Adh5,13.116264,1.4626696,3.495940294877588e-36,1.1567104465601685e-35
1047,Imp4,13.106236,1.5817509,3.894726506219324e-36,1.286191499805061e-35
1048,Usp15,13.103162,2.257236,9.176384600706072e-36,2.9988355357042283e-35
1049,Ncor1,13.100238,1.3068205,4.359983107052913e-36,1.4384609658164059e-35
1050,2610024G14Rik,13.099144,1.9405478,6.077161257931673e-36,1.9954598954445486e-35
1051,Xrn2,13.088389,1.3612967,4.8989319400404226e-36,1.6116505362325546e-35
1052,Zfp637,13.071177,1.9414158,7.263116624813573e-36,2.3803433496896145e-35
1053,Ep400,13.060356,1.6026456,6.55195886786419e-36,2.1493165449619123e-35
1054,Mrpl3,13.055418,2.1894867,1.3839749316455002e-35,4.488813429613366e-35
1055,1110007A13Rik,13.045627,1.6913865,8.017115703604514e-36,2.6224707386861783e-35
1056,Dkkl1,13.044513,2.5865562,2.6656411101614773e-35,8.57327816511394e-35
1057,Capzb,13.0410185,1.1029439,1.0842897146543234e-35,3.533412469567583e-35
1058,Fads1,13.0393305,2.403562,1.7780376342657095e-35,5.761509742583064e-35
1059,Emilin2,13.03277,2.0084941,1.2912704953237833e-35,4.192073828186619e-35
1060,Serp1,13.029777,1.3527265,1.0025247179077779e-35,3.2731436154207584e-35
1061,Camsap1l1,13.022094,3.8171837,1.968927168041548e-34,6.2394560669526e-34
1062,Arf1,13.016291,1.4023005,1.0648154668918035e-35,3.473230790400391e-35
1063,Papola,13.0131,1.4928621,1.0873621559473281e-35,3.54008188695682e-35
1064,Ube2r2,13.007874,1.4148709,1.170418641212855e-35,3.803309539383769e-35
1065,Bclaf1,13.007207,1.4423146,1.1703026825622359e-35,3.803309539383769e-35
1066,AK032662,13.005192,3.8212187,1.9895789636470747e-34,6.299116517014729e-34
1067,Ormdl3,13.000522,2.1038485,1.8599856553785623e-35,6.01012218793204e-35
1068,Btaf1,12.98436,2.0236137,2.1200395126936668e-35,6.837622764771817e-35
1069,Psmd5,12.980579,2.2623446,2.901721165913331e-35,9.323873131812761e-35
1070,Son,12.975962,1.2655813,1.853410122340479e-35,5.994487659041231e-35
1071,1810037I17Rik,12.96773,1.7618821,2.0386158967784124e-35,6.58116319904799e-35
1072,Galns,12.964598,3.7432075,2.970689165204995e-34,9.362418547143778e-34
1073,Wdhd1,12.95287,2.340512,5.06979990684848e-35,1.6245013443392855e-34
1074,Med30,12.950132,1.7899722,2.4917873766984394e-35,8.021602833009622e-35
1075,Anapc2,12.94949,1.6580523,2.2693352575332037e-35,7.312302496495878e-35
1076,Ampd3,12.94536,2.4040775,4.7950958411625866e-35,1.537906668015993e-34
1077,Cox7c,12.916343,2.198705,5.644516290615297e-35,1.8053035884071724e-34
1078,Usp25,12.90942,1.9603138,5.082198536972226e-35,1.6269635576151346e-34
1079,Endod1,12.8924055,2.3573217,1.0613526391114833e-34,3.382020274767986e-34
1080,Sdad1,12.883823,1.6032717,4.665092870327665e-35,1.4976033019070484e-34
1081,Adk,12.86799,2.2692175,1.002542473472328e-34,3.197573083135863e-34
1082,Spata24,12.850808,2.2342074,1.2419537910987278e-34,3.950214316204341e-34
1083,Huwe1,12.827189,1.7883781,9.543641892586153e-35,3.0467260102973927e-34
1084,AK197603,12.8228655,1.4962622,8.863376853607587e-35,2.832177177944424e-34
1085,Bex4,12.814455,4.6743126,3.3286255261290036e-33,1.0274675036378526e-32
1086,Wdr60,12.809677,2.4588366,2.5083514811149535e-34,7.912542012182546e-34
1087,Golm1,12.802336,1.5760391,1.1325140720196844e-34,3.605448397177058e-34
1088,2310003C23Rik,12.799747,1.8698932,1.427993316943684e-34,4.5294163021807475e-34
1089,Fasn,12.789022,1.4517741,1.2853292001357648e-34,4.08441166636144e-34
1090,Fau,12.788444,2.894189,6.3301195643297516e-34,1.9823269161980013e-33
1091,Mapk14,12.785791,1.4793582,1.3279959975246792e-34,4.216112407964736e-34
1092,Arhgap19,12.7604065,2.643857,5.498592688672355e-34,1.7250584880552998e-33
1093,Tbrg1,12.7425165,1.4668657,2.131054319145573e-34,6.74085101317266e-34
1094,Sepw1,12.735718,1.5414149,2.307413925634993e-34,7.2920196496028955e-34
1095,6720456B07Rik,12.730064,1.3795826,2.4713285559163037e-34,7.802886410308475e-34
1096,Baz1a,12.7275915,1.8061622,3.0035351275651207e-34,9.457299019367913e-34
1097,Atp6v0a1,12.697484,2.6467378,1.1259071343593723e-33,3.506773935626529e-33
1098,Slc25a44,12.682551,2.348941,8.005949592462893e-34,2.5003196419537958e-33
1099,Dym,12.680587,1.5828791,4.236926102411235e-34,1.3328743828095873e-33
1100,1500001M20Rik,12.671832,1.7181498,4.804110026140346e-34,1.5085517470619048e-33
1101,5730469M10Rik,12.670314,2.275609,9.070934415979411e-34,2.8278043965261924e-33
1102,Dap,12.66935,1.5016246,4.730105683252803e-34,1.4866661851462136e-33
1103,Srprb,12.66899,2.0757194,7.479728671796889e-34,2.3380927215915816e-33
1104,Smap2,12.65929,1.2075367,6.231757960525969e-34,1.9532967049750334e-33
1105,Vcl,12.64829,2.8075986,2.2520328439174733e-33,6.982718189001978e-33
1106,Gm15800,12.64761,1.8396498,8.067656716483118e-34,2.5173131400165676e-33
1107,Sirt2,12.633794,1.5260692,6.976902373930205e-34,2.1828912141825148e-33
1108,Rab18,12.598196,2.491907,2.427543983339194e-33,7.51341191614669e-33
1109,Tfam,12.566117,1.5696957,1.4615517710272929e-33,4.5480749881110805e-33
1110,Tsc22d4,12.566058,1.3037658,1.5581147414717013e-33,4.844192768305262e-33
1111,Acsl1,12.564749,1.8217376,1.6081930224420643e-33,4.9953862470275106e-33
1112,Rfc4,12.545604,2.2403183,3.2976819488411325e-33,1.0188272520546776e-32
1113,Coq9,12.535075,1.6590278,2.0678289217498597e-33,6.417335979279465e-33
1114,Med7,12.53447,2.466153,5.0094085758330266e-33,1.5421471003746453e-32
1115,G3bp2,12.527533,1.6404032,2.2887811502511684e-33,7.090290618955819e-33
1116,Tmc6,12.515276,2.0170085,3.7712019787507075e-33,1.163040038308194e-32
1117,Zfp259,12.509325,1.5347899,2.6995461621704905e-33,8.347790148432225e-33
1118,Prdx3,12.499361,2.1549435,5.2593021663935725e-33,1.6176338481483263e-32
1119,Larp1b,12.478709,2.4987679,8.999529769174257e-33,2.7582040171776524e-32
1120,Stat5a,12.461037,1.419352,4.566414930697425e-33,1.407026600521144e-32
1121,Gtf2h3,12.455219,2.1369417,7.216927562871512e-33,2.215802225931458e-32
1122,C230096C10Rik,12.433301,1.1886303,6.812964557137838e-33,2.0936367485915118e-32
1123,Adcy6,12.431604,2.2645752,1.1694836783713235e-32,3.577915047925034e-32
1124,Hectd1,12.418339,1.787911,8.58989340105112e-33,2.6349975224024366e-32
1125,Ppat,12.385621,1.7439097,1.1062008681437568e-32,3.3873107328874045e-32
1126,Arid2,12.376825,1.6855218,1.1724410582927423e-32,3.5837857326556716e-32
1127,Slc25a1,12.37299,1.3819095,1.1889810898861579e-32,3.631127204599231e-32
1128,Ubxn2a,12.370864,1.851093,1.4187022839578606e-32,4.3250367331612867e-32
1129,Efhd2,12.367986,1.7659743,1.3550729314436388e-32,4.1347097138921287e-32
1130,Oaf,12.341104,2.6874578,4.8717461160999484e-32,1.4696150215612694e-31
1131,Slc25a4,12.338033,1.3909138,1.68940347745611e-32,5.145747043866757e-32
1132,Rnf213,12.331396,1.659198,1.8848061600108452e-32,5.735860721514485e-32
1133,Drosha,12.327094,1.5454804,1.8879553648183372e-32,5.740382347126064e-32
1134,Tmed10,12.31324,1.6035173,2.247500145244718e-32,6.82757306447141e-32
1135,2610101N10Rik,12.305344,1.6386634,2.506592724218554e-32,7.607960854246464e-32
1136,Eif2c2,12.301183,1.8747017,3.2046410854093737e-32,9.692564755256573e-32
1137,Whsc1l1,12.300845,1.8591261,3.0711376324527064e-32,9.296926289117798e-32
1138,Ryk,12.300475,3.2126124,1.42470577335092e-31,4.245820055124375e-31
1139,Zzef1,12.294919,1.6294334,2.7841298751179644e-32,8.435497979835027e-32
1140,Rela,12.293589,1.4456059,2.7386063859261787e-32,8.304859962944852e-32
1141,Tns1,12.266843,1.7589529,4.185057911857532e-32,1.2646790590035327e-31
1142,Aldh18a1,12.256246,1.9031093,5.444627632708992e-32,1.6395645689772018e-31
1143,Cnpy2,12.251057,1.6899854,4.5608424265677994e-32,1.3770312523259384e-31
1144,Scrn3,12.249585,2.648915,1.336307918134266e-31,3.985824222542223e-31
1145,Pkn2,12.247739,1.8690035,5.58898493259312e-32,1.680103397419761e-31
1146,Tprgl,12.240195,1.6857218,5.372038197776956e-32,1.6191182376007229e-31
1147,Pak1ip1,12.236961,1.7471198,5.560388035166905e-32,1.6729641769277234e-31
1148,Ddx6,12.22357,1.6988055,5.947291762270546e-32,1.7862579522711621e-31
1149,Polr3d,12.221055,2.2808168,1.1390565660025627e-31,3.4033629517531117e-31
1150,Cenpn,12.2207575,2.188872,1.0737109633300786e-31,3.2108982100971417e-31
1151,Khdrbs1,12.207627,1.3936942,6.735696221060269e-32,2.0212945790329554e-31
1152,Pacs1,12.203438,2.2241561,1.2288702739106652e-31,3.668539200056839e-31
1153,Cdyl,12.190873,2.3064072,1.7104148591124822e-31,5.092874615010505e-31
1154,Dynlrb1,12.188198,1.3736401,8.250333172806257e-32,2.473666357893518e-31
1155,Eif4ebp2,12.1860695,1.590933,8.596908602496657e-32,2.575341283612497e-31
1156,Nfatc3,12.171395,1.6234342,1.04031623659473e-31,3.1137305572319283e-31
1157,Wdr81,12.165057,2.687,3.21507050555047e-31,9.507462137664673e-31
1158,Dis3,12.154074,2.2670152,2.0963279105800095e-31,6.225841324794847e-31
1159,Gtf2i,12.120077,1.1277797,1.8375367783333372e-31,5.461963326467137e-31
1160,Smap1,12.118472,1.5833997,1.7664895543935237e-31,5.255306424320733e-31
1161,Tmem59,12.103367,1.8413026,2.454047264578456e-31,7.281957962218617e-31
1162,Mfn1,12.103288,2.3429174,4.0034061118793595e-31,1.178818642670279e-30
1163,Agfg2,12.098665,2.5111053,5.327990891911363e-31,1.5675103638521838e-30
1164,Wrn,12.093573,2.174008,3.8236857205831415e-31,1.1268607533503349e-30
1165,Oip5,12.08389,2.7174072,7.971936163521078e-31,2.325541141192835e-30
1166,Pole,12.080698,1.8834584,3.1354775829215095e-31,9.280045573466662e-31
1167,Fam168b,12.075857,1.3818495,2.699452157859279e-31,8.003272677639494e-31
1168,Dopey2,12.071126,2.495828,6.44179074009149e-31,1.8855487569173646e-30
1169,Chd1,12.07112,1.6605296,3.0082713250234747e-31,8.911196860648936e-31
1170,Aldh1a7,12.066678,4.029417,3.138440857834452e-30,9.040700668102415e-30
1171,Txnrd1,12.056542,1.5470384,3.396025030546397e-31,1.0033974640766794e-30
1172,Pdcd11,12.048485,1.5285332,3.6109425589448523e-31,1.0659848392573726e-30
1173,Ddx1,12.035002,1.9660432,5.767405119558304e-31,1.6924587642513357e-30
1174,Ranbp10,12.031976,2.1256676,7.200453566426457e-31,2.104044475676351e-30
1175,0610007L01Rik,12.028048,1.9114693,5.762198851248917e-31,1.6923700626093625e-30
1176,Mast2,12.025647,1.9255416,5.812360724323138e-31,1.7042019421953396e-30
1177,Traf4,12.020974,3.777669,4.3322649867994964e-30,1.2396887619772025e-29
1178,D6Mm5e,12.018404,4.6403685,7.870377077549503e-30,2.2391320110983787e-29
1179,Prc1,12.015428,2.6323223,1.6750116621964087e-30,4.8657114867338436e-30
1180,Tm7sf3,12.013733,1.7865158,6.292728352135349e-31,1.8434809459438957e-30
1181,Dazap2,12.009202,1.3685799,5.428206457219818e-31,1.5956337720498798e-30
1182,Ubqln1,11.997348,1.6772141,6.609227007943504e-31,1.932918847831613e-30
1183,Srp9,11.981976,1.6696419,7.743091808587014e-31,2.2606945711872917e-30
1184,Mat2b,11.9773245,1.811495,8.674657807977401e-31,2.5283989945380078e-30
1185,Top2b,11.953113,1.6126423,1.0420863499705061e-30,3.0348016824879464e-30
1186,Syngr1,11.944936,4.543219,1.41325922439582e-29,3.997670150319651e-29
1187,Usp39,11.943355,2.165333,1.6976846769026737e-30,4.927426257351663e-30
1188,Trim25,11.937968,1.813044,1.363347112254249e-30,3.963699144388722e-30
1189,Utp14a,11.933296,1.6327419,1.252853866998742e-30,3.645530096975261e-30
1190,Rabgef1,11.916942,2.248198,2.479155359528984e-30,7.159468741200439e-30
1191,Pus1,11.910466,1.8140384,1.7611530778746227e-30,5.103055643782807e-30
1192,Dnajc3,11.91005,1.9144698,1.964238379343478e-30,5.677208247164441e-30
1193,Arglu1,11.905447,1.720019,1.7426033594510664e-30,5.0535497424080926e-30
1194,Stat5b,11.902062,1.6459818,1.7755459453234974e-30,5.140443840026333e-30
1195,Samd14,11.891455,1.4623134,1.8613988415882708e-30,5.384482315441008e-30
1196,Ppp2r1b,11.890741,2.3767962,3.353546125101692e-30,9.63620955680761e-30
1197,Acsl6,11.881832,4.612924,2.901943453271564e-29,8.148581657640495e-29
1198,Lars,11.871938,2.007579,3.185765799385461e-30,9.169372621917621e-30
1199,Isg20l2,11.866112,1.8476757,2.876264533292497e-30,8.299321826415056e-30
1200,Tmem41a,11.847479,1.8562827,3.352141507566131e-30,9.63620955680761e-30
1201,Atp6v1f,11.845858,1.2123004,3.103331114242243e-30,8.947030639306585e-30
1202,Pip4k2a,11.838955,1.9551978,4.022052838894813e-30,1.1528325869622925e-29
1203,Mlec,11.8359995,1.0733728,4.042108962042537e-30,1.1576197533617256e-29
1204,Limd1,11.832646,1.7110993,3.820815285279143e-30,1.0969745049499438e-29
1205,Clcn3,11.823482,3.1093743,1.6749447563583752e-29,4.72627502386979e-29
1206,Ccar1,11.820002,1.6199591,3.995880524765048e-30,1.1462829335797323e-29
1207,Trim10,11.812549,27.065653,1.228635805476059e-28,3.3920177317583034e-28
1208,Apip,11.803875,1.9475192,5.80256708068819e-30,1.6576704466436212e-29
1209,2610029I01Rik,11.798693,3.8318079,3.8942542312832976e-29,1.0881839151545473e-28
1210,Rpl23,11.798601,0.8858902,5.914012754668242e-30,1.688110671328379e-29
1211,Ppfia1,11.797298,1.9043002,6.497452075917379e-30,1.853116290412469e-29
1212,Gnl2,11.795553,1.4685366,5.033542989044551e-30,1.4391679250366813e-29
1213,Fbxo10,11.778741,3.3340166,3.109278647482214e-29,8.723675294683838e-29
1214,Dcaf4,11.767621,1.6314013,6.853143104553783e-30,1.9529477170780434e-29
1215,Anp32a,11.760074,1.6793449,7.568479377644207e-30,2.155018344245063e-29
1216,Hyal2,11.758388,2.3722153,1.4845467665626047e-29,4.195881155943939e-29
1217,Fyb,11.758032,1.7472204,8.074959226925112e-30,2.2954435166489757e-29
1218,Rfng,11.7496395,2.1131852,1.2445790845162868e-29,3.523414619085895e-29
1219,Wapal,11.737751,1.9009988,1.1241817282806409e-29,3.1904203489280357e-29
1220,Psme2,11.734123,1.7357706,1.1079621536992972e-29,3.146977277708868e-29
1221,Slc35b2,11.718474,1.7657447,1.2140706627507403e-29,3.4398668777937636e-29
1222,Bcl2l11,11.7182455,3.5410945,6.361021945313692e-29,1.7646211200383884e-28
1223,Bst2,11.68993,1.4301962,1.486785784045014e-29,4.198770655269511e-29
1224,Armc9,11.689129,3.6669097,9.558505856223978e-29,2.6452609230015195e-28
1225,Fyr,11.672677,1.6393827,1.9111638623669368e-29,5.388420334173447e-29
1226,Cercam,11.660219,2.6143427,4.9424737277306413e-29,1.376632512865088e-28
1227,Pdcd6ip,11.655238,1.3389093,2.1301052066716002e-29,6.000810667937709e-29
1228,Zcchc6,11.6459465,1.4112979,2.3359543394143956e-29,6.575349449689297e-29
1229,Tonsl,11.641627,2.5961337,6.21110217834053e-29,1.7244178292399975e-28
1230,Slc38a2,11.641275,1.8804948,3.231806790229908e-29,9.060085485851675e-29
1231,Tsnax,11.637131,1.435082,2.578488326427711e-29,7.25212975917036e-29
1232,Senp6,11.626449,1.3805407,2.8492642338235924e-29,8.007174976323466e-29
1233,Tmem56,11.620888,5.2403245,4.501579367304512e-28,1.224188368523867e-27
1234,Lrrc14,11.619103,2.2869148,5.260450406249156e-29,1.464017286448858e-28
1235,Snd1,11.607146,1.4234948,3.505666220808469e-29,9.811884937558821e-29
1236,Qdpr,11.60684,1.3739742,3.4822462703147996e-29,9.754246654915888e-29
1237,Dhx38,11.604415,1.7630349,3.9015640991397293e-29,1.0893444746060846e-28
1238,Smarcc2,11.598309,1.2834675,3.845329685042035e-29,1.075383528612647e-28
1239,Strbp,11.592279,1.6553665,4.38144719490001e-29,1.2223423015036326e-28
1240,Cenpe,11.587032,1.9535388,5.524902180614169e-29,1.5363769077598305e-28
1241,Nxt1,11.584416,1.5858784,4.556602528873268e-29,1.270180559542944e-28
1242,Fbxo5,11.568691,2.5365057,1.205318776039461e-28,3.3303083235485825e-28
1243,Trpv2,11.564468,2.726026,1.5324615087076372e-28,4.217324295494463e-28
1244,Rad23b,11.560722,1.6585625,5.959151122127247e-29,1.655799558974326e-28
1245,mFLJ00022,11.558797,2.084668,8.102561571500876e-29,2.2459389544778733e-28
1246,Ier3ip1,11.53677,1.8411951,8.145994966136731e-29,2.256166021519892e-28
1247,LPCAT4,11.530462,4.2916994,6.996830775378613e-28,1.8967842109844144e-27
1248,Uap1,11.517226,2.0460851,1.1698576788412542e-28,3.2349189500650384e-28
1249,Butr1,11.517046,5.256747,1.21315832657318e-27,3.265685947741064e-27
1250,Ccdc32,11.499464,2.3426747,1.85153260061856e-28,5.091345820505698e-28
1251,Mrps5,11.4941435,1.8888545,1.3996420845907675e-28,3.8548801547667507e-28
1252,Gng10,11.487006,1.5410459,1.2358923141531009e-28,3.409324041680537e-28
1253,Casp3,11.4834585,1.7475414,1.3043409820942075e-28,3.5952721479290015e-28
1254,Atp2a2,11.475086,2.0960445,1.9847445982427665e-28,5.44896866231964e-28
1255,Cachd1,11.451258,5.1981225,2.175869882094977e-27,5.825389420566148e-27
1256,B4galnt1,11.451049,2.0231116,2.2197180664332658e-28,6.084390029595869e-28
1257,Kif2a,11.448534,1.849459,2.0495174060298354e-28,5.622324776000765e-28
1258,Etnk1,11.447982,1.6871455,1.886417954702498e-28,5.183143600062357e-28
1259,Spag5,11.446148,2.2772334,3.006924531920013e-28,8.203080284313015e-28
1260,Uqcrc2,11.432877,1.999967,2.8633432013407866e-28,7.8299503865507565e-28
1261,Polr1b,11.427597,2.0211215,2.9896642445210797e-28,8.162445654938486e-28
1262,Pwp2,11.424488,1.6982324,2.476828056367535e-28,6.783756843273304e-28
1263,2510003E04Rik,11.416763,2.2485163,4.0071656342407906e-28,1.091454507005917e-27
1264,Rab3il1,11.415912,5.2140646,3.0614718734969768e-27,8.171028178993091e-27
1265,Rrp1b,11.402527,1.4298238,2.7710536032810765e-28,7.583589202952415e-28
1266,Sqstm1,11.398892,1.3935238,2.8788672255988087e-28,7.866168484197536e-28
1267,Spn,11.381185,1.1823257,3.5131875913655337e-28,9.576627470618054e-28
1268,Ugcgl1,11.379488,1.8672583,4.300695626515671e-28,1.1704811204341942e-27
1269,Iars2,11.361515,2.446506,8.067179021129542e-28,2.180096695529996e-27
1270,BC057079,11.357733,2.1167748,5.9146474808264105e-28,1.6059361491999954e-27
1271,Tmem160,11.349743,1.4264767,4.718558534189359e-28,1.2821846851564944e-27
1272,Slc26a1,11.343082,4.214011,3.771064021903649e-27,1.0041621866967201e-26
1273,Pspc1,11.342824,2.0152879,7.298853412194246e-28,1.9755563235672424e-27
1274,Gfm1,11.318937,2.2816732,1.0679424782932126e-27,2.87702536501942e-27
1275,Use1,11.315033,1.1103005,7.469868974821742e-28,2.020260018190426e-27
1276,Rnpepl1,11.314936,1.5860538,7.046611120516575e-28,1.9087798255025665e-27
1277,9530068E07Rik,11.314551,1.4867731,6.746509793754682e-28,1.83036205174901e-27
1278,Rcor1,11.299563,1.7905014,9.141999959833956e-28,2.4647688954208577e-27
1279,Hadh,11.296695,1.7867458,9.121594670658546e-28,2.461190243036954e-27
1280,Calm2,11.29387,1.1197884,8.420202898660341e-28,2.2737183257650108e-27
1281,Dtl,11.280944,2.2488327,1.5644147000111063e-27,4.1981299609162734e-27
1282,Pum1,11.2612705,1.4979452,1.2190052665587646e-27,3.2788676343681195e-27
1283,Tmem131,11.247782,1.6604778,1.4683076032561788e-27,3.943291469912119e-27
1284,Prdx4,11.24552,1.7443192,1.4305218807261833e-27,3.8448060828551855e-27
1285,Spr,11.245191,1.9515766,1.755182596068753e-27,4.7027446731624746e-27
